925 reqs/sec
failed 5029


cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:39:54.232980917  Counter:  6762 ->  5864 (  898 running,   900 max)
2023-11-02T14:39:54.233069336  Counter:  6762 ->  5865 (  897 running,   900 max)
2023-11-02T14:39:54.233222149  Counter:  6762 ->  5866 (  896 running,   900 max)
2023-11-02T14:39:54.233286543  Counter:  6762 ->  5867 (  895 running,   900 max)
2023-11-02T14:39:54.233311546  Counter:  6762 ->  5868 (  894 running,   900 max)
2023-11-02T14:39:54.23337119   Counter:  6762 ->  5869 (  893 running,   900 max)
2023-11-02T14:39:54.233383552  Counter:  6762 ->  5870 (  892 running,   900 max)
2023-11-02T14:39:54.233433698  Counter:  6762 ->  5871 (  891 running,   900 max)
2023-11-02T14:39:54.233445432  Counter:  6762 ->  5872 (  890 running,   900 max)
2023-11-02T14:39:54.233523095  Counter:  6762 ->  5873 (  889 running,   900 max)
2023-11-02T14:39:54.233848556  Counter:  6762 ->  5874 (  888 running,   900 max)
2023-11-02T14:39:54.235909084  Counter:  6764 ->  5875 (  889 running,   900 max)
2023-11-02T14:39:54.236194316  Counter:  6766 ->  5876 (  890 running,   900 max)
2023-11-02T14:39:54.236431287  Counter:  6768 ->  5877 (  891 running,   900 max)
2023-11-02T14:39:54.236587941  Counter:  6770 ->  5878 (  892 running,   900 max)
2023-11-02T14:39:54.236657434  Counter:  6773 ->  5880 (  894 running,   900 max)
2023-11-02T14:39:54.236663161  Counter:  6774 ->  5880 (  893 running,   900 max)
2023-11-02T14:39:54.236885465  Counter:  6776 ->  5881 (  895 running,   900 max)
2023-11-02T14:39:54.237253669  Counter:  6776 ->  5882 (  894 running,   900 max)
2023-11-02T14:39:54.237455161  Counter:  6778 ->  5883 (  895 running,   900 max)
2023-11-02T14:39:54.237615098  Counter:  6780 ->  5884 (  896 running,   900 max)
2023-11-02T14:39:54.240431588  Counter:  6781 ->  5886 (  896 running,   900 max)
2023-11-02T14:39:54.2442378    Counter:  6792 ->  5895 (  897 running,   900 max)
2023-11-02T14:39:54.240444299  Counter:  6781 ->  5886 (  895 running,   900 max)
2023-11-02T14:39:54.240805309  Counter:  6781 ->  5887 (  894 running,   900 max)
2023-11-02T14:39:54.241085862  Counter:  6781 ->  5888 (  893 running,   900 max)
2023-11-02T14:39:54.241584599  Counter:  6781 ->  5889 (  892 running,   900 max)
2023-11-02T14:39:54.24198905   Counter:  6781 ->  5890 (  891 running,   900 max)
2023-11-02T14:39:54.243404593  Counter:  6783 ->  5891 (  892 running,   900 max)
2023-11-02T14:39:54.243485959  Counter:  6784 ->  5892 (  892 running,   900 max)
2023-11-02T14:39:54.243805343  Counter:  6788 ->  5893 (  895 running,   900 max)
2023-11-02T14:39:54.243921279  Counter:  6791 ->  5894 (  897 running,   900 max)
2023-11-02T14:39:54.244502708  Counter:  6795 ->  5896 (  899 running,   900 max)
2023-11-02T14:39:54.244630029  Counter:  6796 ->  5897 (  899 running,   900 max)
2023-11-02T14:39:54.24464707   Counter:  6796 ->  5898 (  898 running,   900 max)
2023-11-02T14:39:54.245183102  Counter:  6798 ->  5899 (  899 running,   900 max)
2023-11-02T14:39:54.246348335  Counter:  6798 ->  5900 (  898 running,   900 max)
2023-11-02T14:39:54.24721744   Counter:  6798 ->  5901 (  897 running,   900 max)
2023-11-02T14:39:54.24794372   Counter:  6800 ->  5902 (  898 running,   900 max)
2023-11-02T14:39:54.248595619  Counter:  6800 ->  5903 (  897 running,   900 max)
2023-11-02T14:39:54.249022908  Counter:  6800 ->  5904 (  896 running,   900 max)
2023-11-02T14:39:54.250985868  Counter:  6804 ->  5905 (  898 running,   900 max)
2023-11-02T14:39:54.251304344  Counter:  6804 ->  5906 (  898 running,   900 max)
2023-11-02T14:39:54.252497932  Counter:  6806 ->  5907 (  899 running,   900 max)
2023-11-02T14:39:54.256136735  Counter:  6807 ->  5908 (  899 running,   900 max)
2023-11-02T14:39:54.256650557  Counter:  6808 ->  5909 (  899 running,   900 max)
2023-11-02T14:39:54.258423339  Counter:  6809 ->  5910 (  899 running,   900 max)
2023-11-02T14:39:54.259124965  Counter:  6810 ->  5911 (  899 running,   900 max)
2023-11-02T14:39:54.260372052  Counter:  6811 ->  5912 (  899 running,   900 max)
2023-11-02T14:39:54.264513292  Counter:  6811 ->  5913 (  898 running,   900 max)
2023-11-02T14:39:54.265637877  Counter:  6812 ->  5914 (  898 running,   900 max)
2023-11-02T14:39:54.266457814  Counter:  6814 ->  5915 (  899 running,   900 max)
2023-11-02T14:39:54.268291568  Counter:  6814 ->  5916 (  898 running,   900 max)
2023-11-02T14:39:54.270097105  Counter:  6816 ->  5917 (  899 running,   900 max)
2023-11-02T14:39:54.27142884   Counter:  6816 ->  5918 (  898 running,   900 max)
2023-11-02T14:39:54.271705202  Counter:  6816 ->  5919 (  897 running,   900 max)
2023-11-02T14:39:54.274337591  Counter:  6818 ->  5920 (  898 running,   900 max)
2023-11-02T14:39:54.277036259  Counter:  6820 ->  5921 (  899 running,   900 max)
2023-11-02T14:39:54.279391867  Counter:  6821 ->  5922 (  899 running,   900 max)
2023-11-02T14:39:54.280753493  Counter:  6822 ->  5923 (  899 running,   900 max)
2023-11-02T14:39:54.2812347    Counter:  6822 ->  5924 (  898 running,   900 max)
2023-11-02T14:39:54.281552617  Counter:  6822 ->  5925 (  897 running,   900 max)
2023-11-02T14:39:54.281842668  Counter:  6822 ->  5926 (  896 running,   900 max)
2023-11-02T14:39:54.282398605  Counter:  6824 ->  5927 (  897 running,   900 max)
2023-11-02T14:39:54.28257272   Counter:  6826 ->  5928 (  898 running,   900 max)
2023-11-02T14:39:54.283581857  Counter:  6828 ->  5929 (  899 running,   900 max)
2023-11-02T14:39:54.285102931  Counter:  6829 ->  5930 (  899 running,   900 max)
2023-11-02T14:39:54.286906443  Counter:  6829 ->  5931 (  898 running,   900 max)
2023-11-02T14:39:54.287070151  Counter:  6829 ->  5932 (  897 running,   900 max)
2023-11-02T14:39:54.289088495  Counter:  6829 ->  5933 (  896 running,   900 max)
2023-11-02T14:39:54.289249829  Counter:  6830 ->  5934 (  896 running,   900 max)
2023-11-02T14:39:54.289339225  Counter:  6832 ->  5935 (  897 running,   900 max)
2023-11-02T14:39:54.289710153  Counter:  6832 ->  5936 (  896 running,   900 max)
2023-11-02T14:39:54.290165728  Counter:  6834 ->  5937 (  897 running,   900 max)
2023-11-02T14:39:54.290461436  Counter:  6836 ->  5938 (  898 running,   900 max)
2023-11-02T14:39:54.291570935  Counter:  6836 ->  5939 (  897 running,   900 max)
2023-11-02T14:39:54.29331578   Counter:  6836 ->  5940 (  896 running,   900 max)
2023-11-02T14:39:54.293829603  Counter:  6836 ->  5941 (  895 running,   900 max)
2023-11-02T14:39:54.294311229  Counter:  6836 ->  5942 (  894 running,   900 max)
2023-11-02T14:39:54.296297376  Counter:  6836 ->  5943 (  893 running,   900 max)
2023-11-02T14:39:54.297174094  Counter:  6836 ->  5944 (  892 running,   900 max)
2023-11-02T14:39:54.297331167  Counter:  6836 ->  5945 (  891 running,   900 max)
2023-11-02T14:39:54.297437116  Counter:  6838 ->  5946 (  892 running,   900 max)
2023-11-02T14:39:54.29782697   Counter:  6840 ->  5947 (  893 running,   900 max)
2023-11-02T14:39:54.300145702  Counter:  6841 ->  5948 (  892 running,   900 max)
2023-11-02T14:39:54.300557347  Counter:  6842 ->  5949 (  893 running,   900 max)
2023-11-02T14:39:54.300817087  Counter:  6844 ->  5950 (  894 running,   900 max)
2023-11-02T14:39:54.301153023  Counter:  6846 ->  5951 (  895 running,   900 max)
2023-11-02T14:39:54.301270357  Counter:  6847 ->  5952 (  895 running,   900 max)
2023-11-02T14:39:54.301385735  Counter:  6848 ->  5953 (  895 running,   900 max)
2023-11-02T14:39:54.301539106  Counter:  6850 ->  5954 (  896 running,   900 max)
2023-11-02T14:39:54.303007171  Counter:  6850 ->  5955 (  895 running,   900 max)
2023-11-02T14:39:54.303781222  Counter:  6850 ->  5956 (  894 running,   900 max)
2023-11-02T14:39:54.304097254  Counter:  6850 ->  5957 (  893 running,   900 max)
2023-11-02T14:39:54.304456797  Counter:  6852 ->  5958 (  894 running,   900 max)
2023-11-02T14:39:54.304558067  Counter:  6854 ->  5959 (  895 running,   900 max)
2023-11-02T14:39:54.304567006  Counter:  6854 ->  5960 (  894 running,   900 max)
2023-11-02T14:39:54.304665483  Counter:  6856 ->  5961 (  895 running,   900 max)
2023-11-02T14:39:54.307261973  Counter:  6858 ->  5962 (  896 running,   900 max)
2023-11-02T14:39:54.307743529  Counter:  6859 ->  5963 (  896 running,   900 max)
2023-11-02T14:39:54.308285777  Counter:  6860 ->  5964 (  896 running,   900 max)
2023-11-02T14:39:54.308615009  Counter:  6862 ->  5965 (  897 running,   900 max)
2023-11-02T14:39:54.310351334  Counter:  6864 ->  5966 (  898 running,   900 max)
2023-11-02T14:39:54.311326947  Counter:  6865 ->  5967 (  898 running,   900 max)
2023-11-02T14:39:54.31300272   Counter:  6865 ->  5968 (  897 running,   900 max)
2023-11-02T14:39:54.314074784  Counter:  6865 ->  5969 (  896 running,   900 max)
2023-11-02T14:39:54.315344639  Counter:  6865 ->  5970 (  895 running,   900 max)
2023-11-02T14:39:54.315571763  Counter:  6866 ->  5971 (  895 running,   900 max)
2023-11-02T14:39:54.316397846  Counter:  6868 ->  5972 (  896 running,   900 max)
2023-11-02T14:39:54.3165809    Counter:  6871 ->  5973 (  898 running,   900 max)
2023-11-02T14:39:54.317997491  Counter:  6871 ->  5975 (  897 running,   900 max)
2023-11-02T14:39:54.317997491  Counter:  6871 ->  5975 (  896 running,   900 max)
2023-11-02T14:39:54.319703016  Counter:  6871 ->  5976 (  895 running,   900 max)
2023-11-02T14:39:54.319818953  Counter:  6871 ->  5977 (  894 running,   900 max)
2023-11-02T14:39:54.319950464  Counter:  6871 ->  5978 (  893 running,   900 max)
2023-11-02T14:39:54.32527314   Counter:  6871 ->  5979 (  892 running,   900 max)
2023-11-02T14:39:54.326154957  Counter:  6872 ->  5980 (  892 running,   900 max)
2023-11-02T14:39:54.326349884  Counter:  6874 ->  5981 (  893 running,   900 max)
2023-11-02T14:39:54.326556125  Counter:  6876 ->  5982 (  894 running,   900 max)
2023-11-02T14:39:54.326645103  Counter:  6878 ->  5983 (  895 running,   900 max)
2023-11-02T14:39:54.327656196  Counter:  6882 ->  5984 (  898 running,   900 max)
2023-11-02T14:39:54.327701523  Counter:  6883 ->  5985 (  897 running,   900 max)
2023-11-02T14:39:54.327914469  Counter:  6883 ->  5986 (  897 running,   900 max)
2023-11-02T14:39:54.328302437  Counter:  6884 ->  5987 (  897 running,   900 max)
2023-11-02T14:39:54.328723511  Counter:  6884 ->  5988 (  896 running,   900 max)
2023-11-02T14:39:54.329208     Counter:  6884 ->  5989 (  895 running,   900 max)
2023-11-02T14:39:54.329497143  Counter:  6884 ->  5990 (  894 running,   900 max)
2023-11-02T14:39:54.329568521  Counter:  6884 ->  5991 (  893 running,   900 max)
2023-11-02T14:39:54.329871772  Counter:  6884 ->  5992 (  892 running,   900 max)
2023-11-02T14:39:54.329914375  Counter:  6884 ->  5993 (  891 running,   900 max)
2023-11-02T14:39:54.330556356  Counter:  6886 ->  5994 (  892 running,   900 max)
2023-11-02T14:39:54.330635417  Counter:  6887 ->  5995 (  892 running,   900 max)
2023-11-02T14:39:54.330723836  Counter:  6887 ->  5996 (  891 running,   900 max)
2023-11-02T14:39:54.330794794  Counter:  6889 ->  5997 (  892 running,   900 max)
2023-11-02T14:39:54.33085828   Counter:  6890 ->  5998 (  892 running,   900 max)
2023-11-02T14:39:54.332201887  Counter:  6890 ->  5999 (  891 running,   900 max)
2023-11-02T14:39:54.332462535  Counter:  6890 ->  6000 (  890 running,   900 max)
2023-11-02T14:39:54.334996588  Counter:  6890 ->  6001 (  889 running,   900 max)
2023-11-02T14:39:54.335078861  Counter:  6890 ->  6002 (  888 running,   900 max)
2023-11-02T14:39:54.335908296  Counter:  6892 ->  6003 (  889 running,   900 max)
2023-11-02T14:39:54.336036036  Counter:  6894 ->  6004 (  890 running,   900 max)
2023-11-02T14:39:54.33639935   Counter:  6896 ->  6005 (  891 running,   900 max)
2023-11-02T14:39:54.336666284  Counter:  6898 ->  6006 (  892 running,   900 max)
2023-11-02T14:39:54.336916525  Counter:  6900 ->  6007 (  893 running,   900 max)
2023-11-02T14:39:54.337591192  Counter:  6902 ->  6008 (  894 running,   900 max)
2023-11-02T14:39:54.337657891  Counter:  6904 ->  6009 (  895 running,   900 max)
2023-11-02T14:39:54.337862735  Counter:  6907 ->  6010 (  897 running,   900 max)
2023-11-02T14:39:54.338636787  Counter:  6909 ->  6011 (  898 running,   900 max)
2023-11-02T14:39:54.338712495  Counter:  6910 ->  6012 (  898 running,   900 max)
2023-11-02T14:39:54.339580622  Counter:  6912 ->  6013 (  899 running,   900 max)
2023-11-02T14:39:54.341856401  Counter:  6913 ->  6014 (  899 running,   900 max)
2023-11-02T14:39:54.343066542  Counter:  6913 ->  6016 (  897 running,   900 max)
2023-11-02T14:39:54.342933634  Counter:  6913 ->  6016 (  898 running,   900 max)
2023-11-02T14:39:54.343592168  Counter:  6913 ->  6017 (  896 running,   900 max)
2023-11-02T14:39:54.343682542  Counter:  6913 ->  6018 (  895 running,   900 max)
2023-11-02T14:39:54.344840791  Counter:  6915 ->  6019 (  896 running,   900 max)
2023-11-02T14:39:54.344910283  Counter:  6916 ->  6020 (  896 running,   900 max)
2023-11-02T14:39:54.345073153  Counter:  6918 ->  6021 (  897 running,   900 max)
2023-11-02T14:39:54.346463553  Counter:  6921 ->  6022 (  899 running,   900 max)
2023-11-02T14:39:54.34835751   Counter:  6921 ->  6023 (  898 running,   900 max)
2023-11-02T14:39:54.348472469  Counter:  6922 ->  6024 (  898 running,   900 max)
2023-11-02T14:39:54.350038032  Counter:  6924 ->  6025 (  899 running,   900 max)
2023-11-02T14:39:54.350632172  Counter:  6924 ->  6026 (  898 running,   900 max)
2023-11-02T14:39:54.350730648  Counter:  6924 ->  6027 (  897 running,   900 max)
2023-11-02T14:39:54.352363818  Counter:  6926 ->  6028 (  898 running,   900 max)
2023-11-02T14:39:54.353700371  Counter:  6928 ->  6029 (  899 running,   900 max)
2023-11-02T14:39:54.354749317  Counter:  6928 ->  6030 (  898 running,   900 max)
2023-11-02T14:39:54.357148925  Counter:  6928 ->  6031 (  897 running,   900 max)
2023-11-02T14:39:54.357739364  Counter:  6928 ->  6032 (  896 running,   900 max)
2023-11-02T14:39:54.358226228  Counter:  6930 ->  6033 (  897 running,   900 max)
2023-11-02T14:39:54.358582488  Counter:  6932 ->  6034 (  898 running,   900 max)
2023-11-02T14:39:54.359229777  Counter:  6934 ->  6035 (  899 running,   900 max)
2023-11-02T14:39:54.363576771  Counter:  6935 ->  6036 (  899 running,   900 max)
2023-11-02T14:39:54.364751921  Counter:  6935 ->  6037 (  898 running,   900 max)
2023-11-02T14:39:54.365301292  Counter:  6936 ->  6038 (  898 running,   900 max)
2023-11-02T14:39:54.370260026  Counter:  6938 ->  6039 (  899 running,   900 max)
2023-11-02T14:39:54.372030363  Counter:  6938 ->  6040 (  898 running,   900 max)
2023-11-02T14:39:54.37637128   Counter:  6938 ->  6041 (  897 running,   900 max)
2023-11-02T14:39:54.377048322  Counter:  6938 ->  6042 (  896 running,   900 max)
2023-11-02T14:39:54.377257427  Counter:  6938 ->  6043 (  895 running,   900 max)
2023-11-02T14:39:54.378434532  Counter:  6938 ->  6044 (  894 running,   900 max)
2023-11-02T14:39:54.37945226   Counter:  6938 ->  6045 (  893 running,   900 max)
2023-11-02T14:39:54.384442282  Counter:  6940 ->  6046 (  894 running,   900 max)
2023-11-02T14:39:54.384722765  Counter:  6942 ->  6048 (  895 running,   900 max)
2023-11-02T14:39:54.384727514  Counter:  6942 ->  6048 (  894 running,   900 max)
2023-11-02T14:39:54.384961762  Counter:  6944 ->  6049 (  895 running,   900 max)
2023-11-02T14:39:54.385185952  Counter:  6946 ->  6050 (  896 running,   900 max)
2023-11-02T14:39:54.385619318  Counter:  6947 ->  6051 (  895 running,   900 max)
2023-11-02T14:39:54.388929307  Counter:  6948 ->  6052 (  896 running,   900 max)
2023-11-02T14:39:54.39004153   Counter:  6949 ->  6053 (  896 running,   900 max)
2023-11-02T14:39:54.391564979  Counter:  6950 ->  6054 (  896 running,   900 max)
2023-11-02T14:39:54.392414738  Counter:  6951 ->  6055 (  896 running,   900 max)
2023-11-02T14:39:54.392783291  Counter:  6951 ->  6056 (  895 running,   900 max)
2023-11-02T14:39:54.392891195  Counter:  6951 ->  6057 (  894 running,   900 max)
2023-11-02T14:39:54.394371552  Counter:  6951 ->  6058 (  893 running,   900 max)
2023-11-02T14:39:54.396214874  Counter:  6951 ->  6059 (  892 running,   900 max)
2023-11-02T14:39:54.397149211  Counter:  6953 ->  6060 (  893 running,   900 max)
2023-11-02T14:39:54.397293573  Counter:  6956 ->  6061 (  895 running,   900 max)
2023-11-02T14:39:54.401188204  Counter:  6961 ->  6062 (  899 running,   900 max)
2023-11-02T14:39:54.401358547  Counter:  6961 ->  6063 (  898 running,   900 max)
2023-11-02T14:39:54.402213544  Counter:  6962 ->  6064 (  898 running,   900 max)
2023-11-02T14:39:54.402835132  Counter:  6964 ->  6065 (  899 running,   900 max)
2023-11-02T14:39:54.410199759  Counter:  6965 ->  6066 (  899 running,   900 max)
2023-11-02T14:39:54.412398782  Counter:  6966 ->  6068 (  898 running,   900 max)
2023-11-02T14:39:54.41239976   Counter:  6966 ->  6068 (  899 running,   900 max)
2023-11-02T14:39:54.412420992  Counter:  6966 ->  6069 (  897 running,   900 max)
2023-11-02T14:39:54.412544471  Counter:  6966 ->  6070 (  896 running,   900 max)
2023-11-02T14:39:54.414517419  Counter:  6969 ->  6071 (  898 running,   900 max)
2023-11-02T14:39:54.414601577  Counter:  6970 ->  6072 (  898 running,   900 max)
2023-11-02T14:39:54.416656379  Counter:  6972 ->  6073 (  899 running,   900 max)
2023-11-02T14:39:54.416891534  Counter:  6972 ->  6074 (  898 running,   900 max)
2023-11-02T14:39:54.417169293  Counter:  6972 ->  6075 (  897 running,   900 max)
2023-11-02T14:39:54.41803316   Counter:  6973 ->  6076 (  897 running,   900 max)
2023-11-02T14:39:54.41816558   Counter:  6974 ->  6077 (  897 running,   900 max)
2023-11-02T14:39:54.418415472  Counter:  6975 ->  6078 (  897 running,   900 max)
2023-11-02T14:39:54.420601295  Counter:  6975 ->  6079 (  896 running,   900 max)
2023-11-02T14:39:54.423478269  Counter:  6975 ->  6080 (  895 running,   900 max)
2023-11-02T14:39:54.42377684   Counter:  6975 ->  6081 (  894 running,   900 max)
2023-11-02T14:39:54.425533559  Counter:  6975 ->  6082 (  893 running,   900 max)
2023-11-02T14:39:54.425956029  Counter:  6975 ->  6083 (  892 running,   900 max)
2023-11-02T14:39:54.430785556  Counter:  6976 ->  6084 (  892 running,   900 max)
2023-11-02T14:39:54.430833816  Counter:  6976 ->  6085 (  891 running,   900 max)
2023-11-02T14:39:54.431267251  Counter:  6978 ->  6086 (  892 running,   900 max)
2023-11-02T14:39:54.431310832  Counter:  6978 ->  6087 (  891 running,   900 max)
2023-11-02T14:39:54.431378439  Counter:  6979 ->  6088 (  891 running,   900 max)
2023-11-02T14:39:54.431564845  Counter:  6980 ->  6089 (  891 running,   900 max)
2023-11-02T14:39:54.431605074  Counter:  6981 ->  6090 (  891 running,   900 max)
2023-11-02T14:39:54.431694401  Counter:  6981 ->  6091 (  890 running,   900 max)
2023-11-02T14:39:54.431797207  Counter:  6982 ->  6092 (  890 running,   900 max)
2023-11-02T14:39:54.431953791  Counter:  6983 ->  6093 (  890 running,   900 max)
2023-11-02T14:39:54.432027055  Counter:  6984 ->  6094 (  890 running,   900 max)
2023-11-02T14:39:54.432251315  Counter:  6986 ->  6095 (  891 running,   900 max)
2023-11-02T14:39:54.432473201  Counter:  6988 ->  6096 (  892 running,   900 max)
2023-11-02T14:39:54.433869818  Counter:  6990 ->  6097 (  893 running,   900 max)
2023-11-02T14:39:54.43427392   Counter:  6992 ->  6098 (  894 running,   900 max)
2023-11-02T14:39:54.434464587  Counter:  6994 ->  6099 (  895 running,   900 max)
2023-11-02T14:39:54.434631088  Counter:  6996 ->  6100 (  896 running,   900 max)
2023-11-02T14:39:54.439416685  Counter:  6996 ->  6101 (  895 running,   900 max)
2023-11-02T14:39:54.43953779   Counter:  6996 ->  6102 (  894 running,   900 max)
2023-11-02T14:39:54.43957711   Counter:  6996 ->  6103 (  893 running,   900 max)
