908.33 reqs/sec

50	270
66	475
75	543
80	619
90	1468
95	1731
98	2607
99	3211
100	8426





cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:26:01.034873219  Counter:  4880 ->  4386 (  494 running,   499 max)
2023-11-02T14:26:01.036227791  Counter:  4882 ->  4387 (  495 running,   499 max)
2023-11-02T14:26:01.03625475   Counter:  4882 ->  4388 (  494 running,   499 max)
2023-11-02T14:26:01.036374877  Counter:  4884 ->  4390 (  495 running,   499 max)
2023-11-02T14:26:01.036384864  Counter:  4885 ->  4391 (  494 running,   499 max)
2023-11-02T14:26:01.03639101   Counter:  4885 ->  4391 (  493 running,   499 max)
2023-11-02T14:26:01.037562878  Counter:  4886 ->  4392 (  494 running,   499 max)
2023-11-02T14:26:01.037982065  Counter:  4886 ->  4393 (  493 running,   499 max)
2023-11-02T14:26:01.039720765  Counter:  4891 ->  4394 (  496 running,   499 max)
2023-11-02T14:26:01.0400354    Counter:  4893 ->  4395 (  497 running,   499 max)
2023-11-02T14:26:01.040205813  Counter:  4893 ->  4396 (  497 running,   499 max)
2023-11-02T14:26:01.040328803  Counter:  4894 ->  4397 (  497 running,   499 max)
2023-11-02T14:26:01.040987337  Counter:  4896 ->  4398 (  498 running,   499 max)
2023-11-02T14:26:01.041865452  Counter:  4898 ->  4399 (  499 running,   499 max)
2023-11-02T14:26:01.04194542   Counter:  4898 ->  4400 (  498 running,   499 max)
2023-11-02T14:26:01.042779046  Counter:  4898 ->  4401 (  497 running,   499 max)
2023-11-02T14:26:01.042898754  Counter:  4898 ->  4402 (  496 running,   499 max)
2023-11-02T14:26:01.043015599  Counter:  4898 ->  4403 (  495 running,   499 max)
2023-11-02T14:26:01.043031662  Counter:  4898 ->  4404 (  494 running,   499 max)
2023-11-02T14:26:01.04307238   Counter:  4898 ->  4405 (  493 running,   499 max)
2023-11-02T14:26:01.043132443  Counter:  4898 ->  4406 (  492 running,   499 max)
2023-11-02T14:26:01.045235435  Counter:  4898 ->  4407 (  491 running,   499 max)
2023-11-02T14:26:01.047171017  Counter:  4901 ->  4408 (  493 running,   499 max)
2023-11-02T14:26:01.047379633  Counter:  4904 ->  4411 (  495 running,   499 max)
2023-11-02T14:26:01.04738103   Counter:  4904 ->  4411 (  494 running,   499 max)
2023-11-02T14:26:01.047392414  Counter:  4904 ->  4411 (  493 running,   499 max)
2023-11-02T14:26:01.048154103  Counter:  4907 ->  4412 (  495 running,   499 max)
2023-11-02T14:26:01.048435634  Counter:  4907 ->  4413 (  494 running,   499 max)
2023-11-02T14:26:01.048733228  Counter:  4907 ->  4414 (  493 running,   499 max)
2023-11-02T14:26:01.048879894  Counter:  4908 ->  4415 (  493 running,   499 max)
2023-11-02T14:26:01.048945196  Counter:  4909 ->  4416 (  493 running,   499 max)
2023-11-02T14:26:01.049070561  Counter:  4910 ->  4417 (  493 running,   499 max)
2023-11-02T14:26:01.049230987  Counter:  4913 ->  4418 (  495 running,   499 max)
2023-11-02T14:26:01.050211209  Counter:  4915 ->  4419 (  496 running,   499 max)
2023-11-02T14:26:01.050358854  Counter:  4918 ->  4420 (  498 running,   499 max)
2023-11-02T14:26:01.051063832  Counter:  4920 ->  4421 (  499 running,   499 max)
2023-11-02T14:26:01.053832551  Counter:  4921 ->  4422 (  499 running,   499 max)
2023-11-02T14:26:01.055224419  Counter:  4922 ->  4423 (  499 running,   499 max)
2023-11-02T14:26:01.056149816  Counter:  4923 ->  4424 (  499 running,   499 max)
2023-11-02T14:26:01.056810795  Counter:  4923 ->  4425 (  498 running,   499 max)
2023-11-02T14:26:01.057936357  Counter:  4924 ->  4426 (  498 running,   499 max)
2023-11-02T14:26:01.058544815  Counter:  4927 ->  4427 (  500 running,   500 max)
2023-11-02T14:26:01.059551647  Counter:  4927 ->  4428 (  499 running,   500 max)
2023-11-02T14:26:01.059724784  Counter:  4927 ->  4429 (  498 running,   500 max)
2023-11-02T14:26:01.060086701  Counter:  4927 ->  4430 (  497 running,   500 max)
2023-11-02T14:26:01.060494924  Counter:  4927 ->  4431 (  496 running,   500 max)
2023-11-02T14:26:01.064826831  Counter:  4927 ->  4432 (  495 running,   500 max)
2023-11-02T14:26:01.065045924  Counter:  4927 ->  4433 (  494 running,   500 max)
2023-11-02T14:26:01.06549207   Counter:  4927 ->  4434 (  493 running,   500 max)
2023-11-02T14:26:01.066002051  Counter:  4928 ->  4435 (  493 running,   500 max)
2023-11-02T14:26:01.066659258  Counter:  4931 ->  4436 (  495 running,   500 max)
2023-11-02T14:26:01.066970541  Counter:  4934 ->  4437 (  497 running,   500 max)
2023-11-02T14:26:01.068244656  Counter:  4936 ->  4438 (  498 running,   500 max)
2023-11-02T14:26:01.070287095  Counter:  4938 ->  4439 (  499 running,   500 max)
2023-11-02T14:26:01.070428594  Counter:  4938 ->  4440 (  498 running,   500 max)
2023-11-02T14:26:01.071247064  Counter:  4938 ->  4441 (  497 running,   500 max)
2023-11-02T14:26:01.071645928  Counter:  4938 ->  4442 (  496 running,   500 max)
2023-11-02T14:26:01.072863262  Counter:  4940 ->  4443 (  497 running,   500 max)
2023-11-02T14:26:01.073042056  Counter:  4942 ->  4444 (  498 running,   500 max)
2023-11-02T14:26:01.074934546  Counter:  4944 ->  4445 (  499 running,   500 max)
2023-11-02T14:26:01.075518349  Counter:  4944 ->  4446 (  498 running,   500 max)
2023-11-02T14:26:01.076645378  Counter:  4946 ->  4447 (  499 running,   500 max)
2023-11-02T14:26:01.079737184  Counter:  4946 ->  4449 (  497 running,   500 max)
2023-11-02T14:26:01.079737184  Counter:  4946 ->  4449 (  498 running,   500 max)
2023-11-02T14:26:01.080814416  Counter:  4946 ->  4450 (  496 running,   500 max)
2023-11-02T14:26:01.081465477  Counter:  4946 ->  4451 (  495 running,   500 max)
2023-11-02T14:26:01.084472564  Counter:  4946 ->  4452 (  494 running,   500 max)
2023-11-02T14:26:01.08484398   Counter:  4946 ->  4453 (  493 running,   500 max)
2023-11-02T14:26:01.088160605  Counter:  4946 ->  4454 (  492 running,   500 max)
2023-11-02T14:26:01.088587335  Counter:  4948 ->  4455 (  493 running,   500 max)
2023-11-02T14:26:01.088716961  Counter:  4950 ->  4457 (  494 running,   500 max)
2023-11-02T14:26:01.088743431  Counter:  4950 ->  4457 (  493 running,   500 max)
2023-11-02T14:26:01.088860275  Counter:  4952 ->  4458 (  494 running,   500 max)
2023-11-02T14:26:01.088882554  Counter:  4953 ->  4459 (  494 running,   500 max)
2023-11-02T14:26:01.088971043  Counter:  4954 ->  4460 (  494 running,   500 max)
2023-11-02T14:26:01.088997094  Counter:  4954 ->  4461 (  493 running,   500 max)
2023-11-02T14:26:01.090209679  Counter:  4958 ->  4462 (  496 running,   500 max)
2023-11-02T14:26:01.090324219  Counter:  4959 ->  4463 (  496 running,   500 max)
2023-11-02T14:26:01.090423044  Counter:  4960 ->  4464 (  496 running,   500 max)
2023-11-02T14:26:01.092346334  Counter:  4964 ->  4465 (  499 running,   500 max)
2023-11-02T14:26:01.092398296  Counter:  4964 ->  4466 (  498 running,   500 max)
2023-11-02T14:26:01.092648608  Counter:  4964 ->  4467 (  497 running,   500 max)
2023-11-02T14:26:01.092784379  Counter:  4964 ->  4468 (  496 running,   500 max)
2023-11-02T14:26:01.095782038  Counter:  4966 ->  4469 (  497 running,   500 max)
2023-11-02T14:26:01.096162883  Counter:  4968 ->  4470 (  498 running,   500 max)
2023-11-02T14:26:01.096263734  Counter:  4968 ->  4471 (  497 running,   500 max)
2023-11-02T14:26:01.096385258  Counter:  4968 ->  4472 (  496 running,   500 max)
2023-11-02T14:26:01.096497842  Counter:  4968 ->  4473 (  495 running,   500 max)
2023-11-02T14:26:01.097986789  Counter:  4969 ->  4474 (  495 running,   500 max)
2023-11-02T14:26:01.098288573  Counter:  4970 ->  4475 (  495 running,   500 max)
2023-11-02T14:26:01.098383767  Counter:  4973 ->  4477 (  497 running,   500 max)
2023-11-02T14:26:01.098388935  Counter:  4973 ->  4477 (  496 running,   500 max)
2023-11-02T14:26:01.098476935  Counter:  4974 ->  4478 (  496 running,   500 max)
2023-11-02T14:26:01.099913292  Counter:  4975 ->  4479 (  496 running,   500 max)
2023-11-02T14:26:01.104375313  Counter:  4976 ->  4480 (  496 running,   500 max)
2023-11-02T14:26:01.10477271   Counter:  4978 ->  4481 (  497 running,   500 max)
2023-11-02T14:26:01.105525949  Counter:  4980 ->  4482 (  498 running,   500 max)
2023-11-02T14:26:01.106357619  Counter:  4981 ->  4483 (  498 running,   500 max)
2023-11-02T14:26:01.106640128  Counter:  4981 ->  4484 (  497 running,   500 max)
2023-11-02T14:26:01.114260583  Counter:  4991 ->  4492 (  499 running,   500 max)
2023-11-02T14:26:01.106806699  Counter:  4981 ->  4485 (  496 running,   500 max)
2023-11-02T14:26:01.107943576  Counter:  4982 ->  4486 (  496 running,   500 max)
2023-11-02T14:26:01.110136942  Counter:  4983 ->  4487 (  496 running,   500 max)
2023-11-02T14:26:01.110713622  Counter:  4983 ->  4488 (  495 running,   500 max)
2023-11-02T14:26:01.111754048  Counter:  4984 ->  4489 (  495 running,   500 max)
2023-11-02T14:26:01.111926277  Counter:  4986 ->  4490 (  496 running,   500 max)
2023-11-02T14:26:01.113022436  Counter:  4990 ->  4491 (  499 running,   500 max)
2023-11-02T14:26:01.114779225  Counter:  4992 ->  4493 (  499 running,   500 max)
2023-11-02T14:26:01.11795896   Counter:  4993 ->  4494 (  499 running,   500 max)
2023-11-02T14:26:01.118244751  Counter:  4993 ->  4495 (  498 running,   500 max)
2023-11-02T14:26:01.118282605  Counter:  4993 ->  4496 (  497 running,   500 max)
2023-11-02T14:26:01.118546605  Counter:  4994 ->  4497 (  497 running,   500 max)
2023-11-02T14:26:01.119625793  Counter:  4996 ->  4498 (  498 running,   500 max)
2023-11-02T14:26:01.120989375  Counter:  4998 ->  4499 (  499 running,   500 max)
2023-11-02T14:26:01.122395909  Counter:  4999 ->  4500 (  499 running,   500 max)
2023-11-02T14:26:01.122955128  Counter:  5000 ->  4501 (  499 running,   500 max)
2023-11-02T14:26:01.125133339  Counter:  5001 ->  4502 (  499 running,   500 max)
2023-11-02T14:26:01.1251552    Counter:  5001 ->  4503 (  498 running,   500 max)
2023-11-02T14:26:01.1253576    Counter:  5001 ->  4504 (  497 running,   500 max)
2023-11-02T14:26:01.126287327  Counter:  5004 ->  4505 (  499 running,   500 max)
2023-11-02T14:26:01.128873342  Counter:  5005 ->  4506 (  499 running,   500 max)
2023-11-02T14:26:01.128911196  Counter:  5005 ->  4507 (  498 running,   500 max)
2023-11-02T14:26:01.131311851  Counter:  5006 ->  4508 (  498 running,   500 max)
2023-11-02T14:26:01.131992594  Counter:  5008 ->  4509 (  499 running,   500 max)
2023-11-02T14:26:01.133439497  Counter:  5008 ->  4510 (  498 running,   500 max)
2023-11-02T14:26:01.136497638  Counter:  5008 ->  4511 (  497 running,   500 max)
2023-11-02T14:26:01.137384344  Counter:  5008 ->  4512 (  496 running,   500 max)
2023-11-02T14:26:01.137455791  Counter:  5008 ->  4513 (  495 running,   500 max)
2023-11-02T14:26:01.139387951  Counter:  5010 ->  4514 (  496 running,   500 max)
2023-11-02T14:26:01.139787723  Counter:  5012 ->  4515 (  497 running,   500 max)
2023-11-02T14:26:01.144085548  Counter:  5014 ->  4516 (  498 running,   500 max)
2023-11-02T14:26:01.144904996  Counter:  5015 ->  4517 (  498 running,   500 max)
2023-11-02T14:26:01.146563308  Counter:  5015 ->  4518 (  497 running,   500 max)
2023-11-02T14:26:01.146997582  Counter:  5015 ->  4519 (  496 running,   500 max)
2023-11-02T14:26:01.150569127  Counter:  5015 ->  4520 (  495 running,   500 max)
2023-11-02T14:26:01.150790105  Counter:  5015 ->  4521 (  494 running,   500 max)
2023-11-02T14:26:01.151340384  Counter:  5016 ->  4522 (  494 running,   500 max)
2023-11-02T14:26:01.15197147   Counter:  5018 ->  4523 (  495 running,   500 max)
2023-11-02T14:26:01.152584188  Counter:  5020 ->  4524 (  496 running,   500 max)
2023-11-02T14:26:01.153172252  Counter:  5022 ->  4525 (  497 running,   500 max)
2023-11-02T14:26:01.153753262  Counter:  5024 ->  4526 (  498 running,   500 max)
2023-11-02T14:26:01.1543305    Counter:  5026 ->  4527 (  499 running,   500 max)
2023-11-02T14:26:01.161347318  Counter:  5026 ->  4528 (  498 running,   500 max)
2023-11-02T14:26:01.161710143  Counter:  5026 ->  4529 (  497 running,   500 max)
2023-11-02T14:26:01.162172423  Counter:  5026 ->  4530 (  496 running,   500 max)
2023-11-02T14:26:01.163631967  Counter:  5026 ->  4531 (  495 running,   500 max)
2023-11-02T14:26:01.166284749  Counter:  5026 ->  4532 (  494 running,   500 max)
2023-11-02T14:26:01.169658574  Counter:  5026 ->  4533 (  493 running,   500 max)
2023-11-02T14:26:01.173978119  Counter:  5026 ->  4534 (  492 running,   500 max)
2023-11-02T14:26:01.175837016  Counter:  5028 ->  4535 (  493 running,   500 max)
2023-11-02T14:26:01.176580756  Counter:  5033 ->  4536 (  497 running,   500 max)
2023-11-02T14:26:01.176790838  Counter:  5034 ->  4537 (  497 running,   500 max)
2023-11-02T14:26:01.181451489  Counter:  5037 ->  4538 (  499 running,   500 max)
2023-11-02T14:26:01.181502124  Counter:  5037 ->  4539 (  498 running,   500 max)
2023-11-02T14:26:01.185376012  Counter:  5037 ->  4542 (  495 running,   500 max)
2023-11-02T14:26:01.181524333  Counter:  5037 ->  4540 (  497 running,   500 max)
2023-11-02T14:26:01.182867522  Counter:  5037 ->  4541 (  496 running,   500 max)
2023-11-02T14:26:01.186394159  Counter:  5038 ->  4543 (  495 running,   500 max)
2023-11-02T14:26:01.186810064  Counter:  5040 ->  4544 (  496 running,   500 max)
2023-11-02T14:26:01.187121416  Counter:  5042 ->  4545 (  497 running,   500 max)
2023-11-02T14:26:01.187416636  Counter:  5044 ->  4546 (  498 running,   500 max)
2023-11-02T14:26:01.19198314   Counter:  5044 ->  4547 (  497 running,   500 max)
2023-11-02T14:26:01.197448153  Counter:  5044 ->  4548 (  496 running,   500 max)
2023-11-02T14:26:01.199931012  Counter:  5045 ->  4549 (  496 running,   500 max)
2023-11-02T14:26:01.200584936  Counter:  5045 ->  4550 (  495 running,   500 max)
2023-11-02T14:26:01.201684867  Counter:  5045 ->  4551 (  494 running,   500 max)
2023-11-02T14:26:01.204429491  Counter:  5046 ->  4552 (  494 running,   500 max)
2023-11-02T14:26:01.20491391   Counter:  5046 ->  4553 (  493 running,   500 max)
2023-11-02T14:26:01.207184451  Counter:  5046 ->  4554 (  492 running,   500 max)
2023-11-02T14:26:01.209452548  Counter:  5046 ->  4555 (  491 running,   500 max)
2023-11-02T14:26:01.2122506    Counter:  5046 ->  4556 (  490 running,   500 max)
2023-11-02T14:26:01.212622016  Counter:  5046 ->  4557 (  489 running,   500 max)
2023-11-02T14:26:01.213332652  Counter:  5052 ->  4560 (  494 running,   500 max)
2023-11-02T14:26:01.21333782   Counter:  5052 ->  4560 (  492 running,   500 max)
2023-11-02T14:26:01.213332652  Counter:  5052 ->  4560 (  493 running,   500 max)
2023-11-02T14:26:01.218060001  Counter:  5058 ->  4561 (  497 running,   500 max)
2023-11-02T14:26:01.218390769  Counter:  5060 ->  4562 (  498 running,   500 max)
2023-11-02T14:26:01.218543512  Counter:  5060 ->  4563 (  497 running,   500 max)
2023-11-02T14:26:01.218663709  Counter:  5060 ->  4564 (  496 running,   500 max)
2023-11-02T14:26:01.218864293  Counter:  5060 ->  4565 (  495 running,   500 max)
2023-11-02T14:26:01.221003812  Counter:  5060 ->  4566 (  494 running,   500 max)
2023-11-02T14:26:01.224544627  Counter:  5060 ->  4567 (  493 running,   500 max)
2023-11-02T14:26:01.225430215  Counter:  5060 ->  4568 (  492 running,   500 max)
2023-11-02T14:26:01.226200006  Counter:  5060 ->  4569 (  491 running,   500 max)
2023-11-02T14:26:01.226391162  Counter:  5060 ->  4570 (  490 running,   500 max)
2023-11-02T14:26:01.232705864  Counter:  5060 ->  4573 (  487 running,   500 max)
2023-11-02T14:26:01.228657373  Counter:  5060 ->  4571 (  489 running,   500 max)
2023-11-02T14:26:01.229409144  Counter:  5060 ->  4572 (  488 running,   500 max)
2023-11-02T14:26:01.233292531  Counter:  5062 ->  4574 (  488 running,   500 max)
2023-11-02T14:26:01.233914189  Counter:  5064 ->  4575 (  489 running,   500 max)
2023-11-02T14:26:01.234587948  Counter:  5066 ->  4576 (  490 running,   500 max)
2023-11-02T14:26:01.235185999  Counter:  5068 ->  4577 (  491 running,   500 max)
2023-11-02T14:26:01.235721053  Counter:  5070 ->  4578 (  492 running,   500 max)
2023-11-02T14:26:01.235790126  Counter:  5070 ->  4579 (  491 running,   500 max)
2023-11-02T14:26:01.236250031  Counter:  5072 ->  4580 (  492 running,   500 max)
2023-11-02T14:26:01.236579822  Counter:  5074 ->  4581 (  493 running,   500 max)
2023-11-02T14:26:01.236793676  Counter:  5075 ->  4582 (  493 running,   500 max)
2023-11-02T14:26:01.236811625  Counter:  5078 ->  4583 (  493 running,   500 max)
2023-11-02T14:26:01.236892502  Counter:  5079 ->  4584 (  495 running,   500 max)
2023-11-02T14:26:01.236903886  Counter:  5080 ->  4585 (  494 running,   500 max)
2023-11-02T14:26:01.236987556  Counter:  5080 ->  4586 (  494 running,   500 max)
2023-11-02T14:26:01.238023791  Counter:  5082 ->  4587 (  495 running,   500 max)
2023-11-02T14:26:01.238229544  Counter:  5084 ->  4588 (  496 running,   500 max)
2023-11-02T14:26:01.23854795   Counter:  5087 ->  4589 (  498 running,   500 max)
2023-11-02T14:26:01.238687982  Counter:  5087 ->  4590 (  497 running,   500 max)
2023-11-02T14:26:01.238820471  Counter:  5088 ->  4591 (  497 running,   500 max)
2023-11-02T14:26:01.240166034  Counter:  5088 ->  4592 (  496 running,   500 max)
2023-11-02T14:26:01.240378421  Counter:  5088 ->  4593 (  495 running,   500 max)
2023-11-02T14:26:01.24090691   Counter:  5089 ->  4594 (  495 running,   500 max)
2023-11-02T14:26:01.240957057  Counter:  5090 ->  4595 (  495 running,   500 max)
2023-11-02T14:26:01.240995399  Counter:  5091 ->  4596 (  495 running,   500 max)
2023-11-02T14:26:01.241081514  Counter:  5092 ->  4597 (  495 running,   500 max)
2023-11-02T14:26:01.241960537  Counter:  5096 ->  4598 (  498 running,   500 max)
2023-11-02T14:26:01.242442162  Counter:  5098 ->  4599 (  499 running,   500 max)
2023-11-02T14:26:01.243875306  Counter:  5098 ->  4600 (  498 running,   500 max)
2023-11-02T14:26:01.244451078  Counter:  5098 ->  4601 (  497 running,   500 max)
2023-11-02T14:26:01.244666329  Counter:  5100 ->  4602 (  498 running,   500 max)
2023-11-02T14:26:01.244778424  Counter:  5100 ->  4603 (  497 running,   500 max)
2023-11-02T14:26:01.245423339  Counter:  5102 ->  4604 (  498 running,   500 max)
2023-11-02T14:26:01.250234008  Counter:  5104 ->  4605 (  499 running,   500 max)
2023-11-02T14:26:01.252030397  Counter:  5105 ->  4606 (  499 running,   500 max)
2023-11-02T14:26:01.253645128  Counter:  5105 ->  4608 (  498 running,   500 max)
2023-11-02T14:26:01.253665033  Counter:  5105 ->  4608 (  497 running,   500 max)
2023-11-02T14:26:01.254131992  Counter:  5105 ->  4609 (  496 running,   500 max)
2023-11-02T14:26:01.254314138  Counter:  5105 ->  4610 (  495 running,   500 max)
2023-11-02T14:26:01.254418271  Counter:  5105 ->  4611 (  494 running,   500 max)
2023-11-02T14:26:01.25529918   Counter:  5105 ->  4612 (  493 running,   500 max)
2023-11-02T14:26:01.255819148  Counter:  5106 ->  4613 (  493 running,   500 max)
2023-11-02T14:26:01.255915669  Counter:  5106 ->  4614 (  492 running,   500 max)
2023-11-02T14:26:01.256024482  Counter:  5106 ->  4615 (  491 running,   500 max)
2023-11-02T14:26:01.256937587  Counter:  5108 ->  4616 (  492 running,   500 max)
2023-11-02T14:26:01.257378565  Counter:  5109 ->  4618 (  492 running,   500 max)
2023-11-02T14:26:01.257378565  Counter:  5109 ->  4618 (  491 running,   500 max)
2023-11-02T14:26:01.257559803  Counter:  5110 ->  4619 (  491 running,   500 max)
2023-11-02T14:26:01.258141651  Counter:  5112 ->  4620 (  492 running,   500 max)
2023-11-02T14:26:01.258263734  Counter:  5112 ->  4621 (  491 running,   500 max)
2023-11-02T14:26:01.258959703  Counter:  5114 ->  4622 (  492 running,   500 max)
2023-11-02T14:26:01.25924689   Counter:  5114 ->  4625 (  489 running,   500 max)
2023-11-02T14:26:01.259009849  Counter:  5114 ->  4623 (  491 running,   500 max)
2023-11-02T14:26:01.259130046  Counter:  5114 ->  4624 (  490 running,   500 max)
2023-11-02T14:26:01.259567183  Counter:  5116 ->  4626 (  490 running,   500 max)
